136.0000000000,135.9431190491,0.0563303657,0.0002000000,-0.0012173800,0.0011676731,-0.0012336173,0.0011886539,-0.0012318839,0.0011575477,-0.0012501281,0.0011864647
134.0000000000,133.9428276062,0.0097965851,0.0002000000,-0.0011941185,0.0011483342,-0.0012158290,0.0011865554,-0.0012161025,0.0011300900,-0.0012340730,0.0011800788
132.0000000000,131.9432937622,0.0555139840,0.0002000000,-0.0011845406,0.0011357456,-0.0011901961,0.0011610139,-0.0012059773,0.0011190523,-0.0012121803,0.0011505234
130.0000000000,129.9431510925,0.0514320735,0.0002000000,-0.0011657488,0.0011183225,-0.0011727731,0.0011424959,-0.0011893749,0.0010994398,-0.0011937537,0.0011314584
128.0000000000,127.9426864624,0.0187767882,0.0002000000,-0.0011492381,0.0011009908,-0.0011533431,0.0011239783,-0.0011728641,0.0010811957,-0.0011755096,0.0011125756
126.0000000000,125.9429306030,0.0359208126,0.0002000000,-0.0011330009,0.0010834763,-0.0011375620,0.0011064638,-0.0011569006,0.0010627693,-0.0011610055,0.0010945139
124.0000000000,123.9425800323,0.0375535768,0.0002000000,-0.0011164893,0.0010649578,-0.0011202296,0.0010894965,-0.0011416667,0.0010469877,-0.0011434910,0.0010773643
122.0000000000,121.9429031372,0.0318389017,0.0002000000,-0.0010993399,0.0010492678,-0.0011042658,0.0010729851,-0.0011212328,0.0010301114,-0.0011271624,0.0010607620
120.0000000000,119.9427165985,0.0179604061,0.0002000000,-0.0010818258,0.0010320274,-0.0010850185,0.0010565657,-0.0011049046,0.0010125063,-0.0011117460,0.0010437952
118.0000000000,117.9424747467,0.0024491463,0.0002000000,-0.0010641290,0.0010161551,-0.0010713354,0.0010395987,-0.0010878462,0.0009957216,-0.0010946878,0.0010287436
116.0000000000,115.9422901154,0.0293897562,0.0002000000,-0.0010464323,0.0010009212,-0.0010526351,0.0010247297,-0.0010691462,0.0009823122,-0.0010768998,0.0010145129
114.0000000000,113.9424404144,0.0269406095,0.0002000000,-0.0010408679,0.0009763825,-0.0010424183,0.0010079448,-0.0010573784,0.0009638853,-0.0010634901,0.0009965423
112.0000000000,111.9418655396,0.0040819105,0.0002000000,-0.0010228065,0.0009636121,-0.0010230801,0.0009926203,-0.0010406855,0.0009473748,-0.0010486218,0.0009810353
110.0000000000,109.9425498962,0.0138784956,0.0002000000,-0.0010127715,0.0009524824,-0.0010066597,0.0009689023,-0.0010372190,0.0009323232,-0.0010271845,0.0009622435
108.0000000000,107.9423900604,0.0155112598,0.0002000000,-0.0009983589,0.0009360631,-0.0009823954,0.0009493813,-0.0010235358,0.0009290392,-0.0010067513,0.0009389821
106.0000000000,105.9423751831,0.0261242274,0.0002000000,-0.0009895106,0.0009265760,-0.0009678912,0.0009339649,-0.0010070250,0.0009077847,-0.0009986325,0.0009191871
104.0000000000,103.9428997040,0.0310225200,0.0002000000,-0.0009740030,0.0009124367,-0.0009538433,0.0009190049,-0.0009925206,0.0008980239,-0.0009793850,0.0009086054
102.0000000000,101.9436061859,0.0563303649,0.0002000000,-0.0009597728,0.0008964733,-0.0009391571,0.0009054130,-0.0009788380,0.0008833376,-0.0009636952,0.0008936455
100.0000000000,99.9433109283,0.0122457314,0.0002000000,-0.0009453600,0.0008821517,-0.0009245617,0.0008910001,-0.0009630567,0.0008701105,-0.0009497386,0.0008797800
98.0000000000,97.9434978485,0.0293897558,0.0002000000,-0.0009298527,0.0008697459,-0.0009091456,0.0008769523,-0.0009455424,0.0008567924,-0.0009384274,0.0008644551
96.0000000000,95.9446117401,0.0146948777,0.0002000000,-0.0009181763,0.0008539644,-0.0008977431,0.0008627218,-0.0009360557,0.0008396429,-0.0009248353,0.0008506808
94.0000000000,93.9441375732,0.0236750808,0.0002000000,-0.0009041284,0.0008396429,-0.0008852459,0.0008492210,-0.0009225549,0.0008255951,-0.0009124294,0.0008369975
92.0000000000,91.9455718994,0.0538812194,0.0002000000,-0.0008915400,0.0008262336,-0.0008706506,0.0008357205,-0.0009099666,0.0008112733,-0.0008994762,0.0008220374
90.0000000000,89.9459705353,0.0514320735,0.0002000000,-0.0008797720,0.0008138270,-0.0008566022,0.0008202124,-0.0008976512,0.0007995966,-0.0008859751,0.0008067118
88.0000000000,87.9465705872,-0.0024491463,0.0002000000,-0.0008668191,0.0008008739,-0.0008424634,0.0008068947,-0.0008836038,0.0007867349,-0.0008727485,0.0007928467
86.0000000000,85.9478004456,-0.0008163821,0.0002000000,-0.0008533184,0.0007869172,-0.0008305134,0.0007929378,-0.0008711976,0.0007735990,-0.0008618019,0.0007786161
84.0000000000,83.9481887817,0.0342880480,0.0002000000,-0.0008414597,0.0007758793,-0.0008161004,0.0007798929,-0.0008584266,0.0007620138,-0.0008473890,0.0007651154
82.0000000000,82.0127269745,0.0416354880,0.0002000000,-0.0008292362,0.0007611929,-0.0008053365,0.0007647505,-0.0008465680,0.0007469625,-0.0008348007,0.0007557195
80.0000000000,80.0115619659,0.0261242274,0.0002000000,-0.0008150057,0.0007501551,-0.0007921095,0.0007522532,-0.0008371723,0.0007373843,-0.0008200227,0.0007383877
78.0000000000,78.0125980377,0.0669433337,0.0002000000,-0.0008069784,0.0007367456,-0.0007792474,0.0007366544,-0.0008235804,0.0007247957,-0.0008085290,0.0007257078
76.0000000000,76.0113605499,0.0457173984,0.0002000000,-0.0007880957,0.0007297215,-0.0007683009,0.0007231536,-0.0008140023,0.0007107476,-0.0008006840,0.0007098354
74.0000000000,74.0135559082,0.0497993093,0.0002000000,-0.0007851765,0.0007105652,-0.0007568982,0.0007105653,-0.0008011401,0.0006987977,-0.0007887340,0.0006979767
72.0000000000,72.0141639709,0.0514320735,0.0002000000,-0.0007683007,0.0007051832,-0.0007350055,0.0006992539,-0.0007755072,0.0006982505,-0.0007567158,0.0006916825
70.0000000000,70.0123199463,0.0563303664,0.0002000000,-0.0007527021,0.0006932333,-0.0007220521,0.0006877600,-0.0007637398,0.0006873040,-0.0007448572,0.0006797326
68.0000000000,68.0149269104,0.0155112598,0.0002000000,-0.0007445836,0.0006819220,-0.0007195891,0.0006714317,-0.0007641047,0.0006658672,-0.0007536143,0.0006571100
66.0000000000,66.0163993835,0.0751071546,0.0002000000,-0.0007390191,0.0006644988,-0.0007078216,0.0006589344,-0.0007521548,0.0006539173,-0.0007398400,0.0006451601
64.0000000000,64.0149555206,0.0293897554,0.0002000000,-0.0007144808,0.0006621270,-0.0006865673,0.0006510893,-0.0007234203,0.0006562890,-0.0007083690,0.0006416937
62.0000000000,62.0165645599,0.0506156903,0.0002000000,-0.0006901249,0.0006591167,-0.0006716984,0.0006334837,-0.0006956893,0.0006600288,-0.0006916756,0.0006245441
60.0000000000,59.9744892120,0.0375535768,0.0002000000,-0.0006846517,0.0006442477,-0.0006659515,0.0006187060,-0.0006920404,0.0006409638,-0.0006926789,0.0006060262
58.0000000000,58.0211740494,0.0032655284,0.0002000000,-0.0006690529,0.0006363114,-0.0006617552,0.0005986374,-0.0006824624,0.0006303821,-0.0006810939,0.0005929816
56.0000000000,55.9814596176,0.0416354880,0.0002000000,-0.0006491667,0.0006311119,-0.0006436023,0.0005887854,-0.0006605694,0.0006280103,-0.0006581064,0.0005854103
54.0000000000,54.0212690353,0.0097965851,0.0002000000,-0.0006381289,0.0006206213,-0.0006323822,0.0005757409,-0.0006457003,0.0006214422,-0.0006485278,0.0005727304
52.0000000000,51.9895566940,-0.0114293493,0.0002000000,-0.0006318348,0.0006025597,-0.0006291895,0.0005662539,-0.0006353012,0.0006067559,-0.0006573765,0.0005496517
50.0000000000,50.0230215073,0.0293897554,0.0002000000,-0.0006098507,0.0005929814,-0.0006172396,0.0005587738,-0.0006054719,0.0006057524,-0.0006448794,0.0005421716
48.0000000000,47.9959783554,0.0563303668,0.0002000000,-0.0005687104,0.0005966302,-0.0006395884,0.0005242011,-0.0005887787,0.0005916132,-0.0006403182,0.0005307691
46.0000000000,46.0209148407,0.0048982926,0.0002000000,-0.0005400672,0.0005869609,-0.0006424164,0.0005101533,-0.0005776500,0.0005688992,-0.0006282771,0.0005369720
44.0000000000,44.0011945724,-0.0253078450,0.0002000000,-0.0005304890,0.0005647031,-0.0006474335,0.0004990242,-0.0005043088,0.0006466191,-0.0007317208,0.0003982256
42.0000000000,42.0152214050,0.0179604061,0.0002000000,-0.0005286644,0.0005658887,-0.0006203409,0.0004909055,-0.0004449242,0.0006551936,-0.0007262475,0.0003777008
40.0000000000,40.0034955978,-0.0032655284,0.0002000000,-0.0005143428,0.0005576788,-0.0006129519,0.0004761277,-0.0004314236,0.0006460715,-0.0007317205,0.0003502434
38.0000000000,38.0083963394,0.0016327642,0.0002000000,-0.0005023019,0.0005494692,-0.0006081175,0.0004636308,-0.0004345253,0.0006302906,-0.0007199534,0.0003469596
36.0000000000,36.0033092499,0.0106129672,0.0002000000,-0.0004977409,0.0005369719,-0.0006001812,0.0004494003,-0.0004254032,0.0006176110,-0.0007114700,0.0003419425
34.0000000000,34.0020963669,-0.0285733741,0.0002000000,-0.0004817774,0.0005329583,-0.0005835792,0.0004417378,-0.0004050612,0.0006211686,-0.0006906718,0.0003308136
32.0000000000,32.0026878357,0.0530648369,0.0002000000,-0.0004701012,0.0005251135,-0.0005765554,0.0004299704,-0.0003943885,0.0006117730,-0.0006744347,0.0003313610
30.0000000000,29.9967125893,0.0587795123,0.0002000000,-0.0004603408,0.0005175422,-0.0005656090,0.0004200275,-0.0003792460,0.0006073944,-0.0006701475,0.0003117487
28.0000000000,28.0013988495,0.0497993086,0.0002000000,-0.0004515836,0.0005110655,-0.0005582201,0.0004092633,-0.0003748673,0.0005896976,-0.0006618463,0.0003050895
26.0000000000,25.9945807457,0.1053132959,0.0002000000,-0.0004545938,0.0004954667,-0.0005844003,0.0003764239,-0.0003819826,0.0005865050,-0.0007200449,0.0002527289
24.0000000000,24.0000575066,0.0865365054,0.0002000000,-0.0004479348,0.0004857061,-0.0005733626,0.0003686701,-0.0003692116,0.0005776564,-0.0007101018,0.0002476205
22.0000000000,21.9953832626,0.0873528864,0.0002000000,-0.0004371706,0.0004816011,-0.0005678893,0.0003578149,-0.0003621876,0.0005726392,-0.0007035338,0.0002347584
20.0000000000,20.0002008438,0.0759235375,0.0002000000,-0.0004178319,0.0004739385,-0.0005812986,0.0003241545,-0.0003052662,0.0006147831,-0.0007400218,0.0001559438
18.0000000000,17.9984490395,0.1249064654,0.0002000000,-0.0004120852,0.0004800504,-0.0005766465,0.0003194111,-0.0002872047,0.0006154217,-0.0007453127,0.0001367875
16.0000000000,15.9997770309,0.0914347976,0.0002000000,-0.0004013211,0.0004773137,-0.0005741833,0.0003029913,-0.0002719707,0.0006142356,-0.0007437618,0.0001304933
14.0000000000,14.0001037121,0.1167426445,0.0002000000,-0.0003937497,0.0004716579,-0.0005610476,0.0003038123,-0.0002667712,0.0006076678,-0.0007216865,0.0001265708
12.0000000000,11.9997161388,0.1134771161,0.0002000000,-0.0003893712,0.0004669144,-0.0005645139,0.0002906765,-0.0003250609,0.0005456377,-0.0006762587,0.0001956247
10.0000000000,10.0000057220,0.1085788205,0.0002000000,-0.0004041488,0.0004462074,-0.0005282083,0.0003195933,-0.0003252433,0.0005420801,-0.0006604775,0.0001950774
8.0000000000,7.9957052946,0.0571467482,0.0002000000,-0.0003989492,0.0004419200,-0.0005232825,0.0003158533,-0.0003174896,0.0005342351,-0.0006657683,0.0001902427
6.0000000000,6.0002439022,0.0987822369,0.0002000000,-0.0003976722,0.0004386361,-0.0005275697,0.0003083732,-0.0003215033,0.0005292180,-0.0006622108,0.0001831275
4.0000000000,3.9988936186,0.1249064654,0.0002000000,-0.0003744110,0.0004582485,-0.0005530202,0.0002790915,-0.0002682307,0.0005901534,-0.0007075473,0.0001181785
