1.00E-06,32000,300.0022156,-4608.970112,128.6823725,-4018.611215,-1016.930041,1000000,1
1.00E-06,33000,299.9961258,-4603.373707,150.3644695,-4136.241432,-822.998114,1000000,1
1.00E-06,34000,299.9980865,-4567.041035,118.5777821,-4088.099029,-906.599513,1000000,1
1.00E-06,35000,299.9975708,-4546.33849,130.3424914,-4087.258457,-877.975977,1000000,1
1.00E-06,36000,299.9977051,-4547.578512,97.144281,-4027.475589,-916.891727,1000000,1
1.00E-06,37000,299.998378,-4556.636501,97.718416,-4043.419918,-838.187281,1000000,1
1.00E-06,38000,299.9996262,-4481.683463,119.3762571,-4024.231161,-832.592741,1000000,1
1.00E-06,39000,299.9994385,-4498.214551,111.9645957,-4110.607823,-901.334305,1000000,1
1.00E-06,40000,300.000322,-4465.083171,126.7403849,-4079.875659,-904.409959,1000000,1
1.00E-06,41000,299.9975754,-4457.789299,108.3514787,-4122.066977,-900.906418,1000000,1
1.00E-06,42000,299.9999619,-4445.438988,135.1979824,-4068.329532,-849.839337,1000000,1
1.00E-06,43000,299.9961777,-4426.211935,105.1150523,-4053.994949,-783.281219,1000000,1
1.00E-06,44000,300.0003387,-4429.933437,100.4512266,-4085.47715,-859.227581,1000000,1
1.00E-06,45000,299.9971771,-4390.730571,104.6022593,-4033.624494,-855.819699,1000000,1
1.00E-06,46000,299.9956924,-4384.249948,76.0233442,-4038.547396,-780.754561,1000000,1
1.00E-06,47000,300.0012253,-4350.615431,62.048812,-4026.64724,-903.8616167,1000000,1
1.00E-06,48000,300.0001633,-4329.289943,96.8491015,-4002.390486,-749.288276,1000000,1
1.00E-06,49000,300.0027695,-4331.413003,63.1020043,-4012.692563,-816.874914,1000000,1
1.00E-06,50000,300.0036041,-4301.30813,72.2899419,-4043.534626,-860.401648,1000000,1
